time,Nodes1Paths2.VotingSlave_1.PTP_Stack[2].offsetFromMaster:vector
76.21502542541,8e-09
76.230635667998,6.8e-08
76.246278403961,7e-08
76.261910086853,1.7e-08
76.277530535611,1.8e-08
76.293154712331,6.9e-08
76.30877876466,1.3e-08
76.324405863357,6.3e-08
76.3400277319,5.6e-08
76.355659922798,0
76.371273754554,-5e-09
76.386892033129,4.7e-08
76.402527002739,0
76.418153914335,6.2e-08
76.433778680402,4.9e-08
76.449405672719,5.2e-08
76.465021124009,3e-09
76.4806499476,6.6e-08
76.496273208048,-2.4e-08
76.511908105993,4.1e-08
76.527528564672,9.7e-08
76.543147995667,4.2e-08
76.558785837276,8.8e-08
76.574413866256,7.4e-08
76.590021285234,8e-09
76.605646277779,5.9e-08
76.621272846182,7e-09
76.636918578569,5.8e-08
76.652531184707,5.9e-08
76.668154073927,1.23e-07
76.6837757581,8e-09
76.699408146725,6.7e-08
76.71501122038,-7e-09
76.73064372635,6.2e-08
76.746276919571,-2e-09
76.76190813362,1.7e-08
76.777521903841,5.9e-08
76.793139925086,1.5e-08
76.808777680025,1.5e-08
76.824408901384,-3.4e-08
76.840018641618,7.2e-08
76.855648871046,2e-08
76.871282630615,1.9e-08
76.886916187054,6.8e-08
76.902523615198,2e-09
76.918149596461,5.4e-08
76.933775574586,5e-08
76.94939435525,8e-09
76.965027620902,9e-09
76.980649737124,6.8e-08
76.996277389319,5.9e-08
77.011911970313,6.1e-08
77.027524266981,1.2e-08
77.043147971594,5.6e-08
77.058777936507,6e-09
77.074416019341,8e-09
77.090027482488,5.8e-08
77.10565020615,6.2e-08
77.12128568751,6e-09
77.136907826734,5.8e-08
77.152531704674,6e-09
77.168146183846,7e-09
77.183767895632,5.4e-08
77.199402758225,6.1e-08
77.215025317074,1.5e-08
77.230643948368,6.7e-08
77.246274206174,-4.8e-08
77.26190913786,1.9e-08
77.277522667757,6e-08
77.293143939652,5.9e-08
77.308766540466,1.9e-08
77.324410072921,2.7e-08
77.340016118872,9e-09
77.355656070775,2.3e-08
77.371269816954,-7e-09
77.38690791149,9.5e-08
77.402523407925,2.6e-08
77.418149189972,7.4e-08
77.433769287444,5.8e-08
77.449407489009,4.1e-08
77.465032487839,-6e-09
77.480646553671,4.6e-08
77.496280744161,0
77.51190562496,-6e-09
77.527521270641,-4.4e-08
77.543144849291,2.2e-08
77.558769974079,3.8e-08
77.57441206435,-5e-09
77.590029843147,6.5e-08
77.605655287457,6.5e-08
77.621267588783,1.55e-07
77.636909114916,-1.9e-08
77.652519601642,9.4e-08
77.668148382621,7.2e-08
77.683769072598,1.3e-08
77.699403764764,4.7e-08
77.715023808276,-6e-09
77.730647661252,5e-08
77.746272339731,4.8e-08
77.761910789714,3.6e-08
77.777527255498,-7e-09
77.793147810627,1.2e-08
77.808777906532,3e-09
77.824415505152,-3.6e-08
77.840033638168,3.8e-08
77.855651356819,4.3e-08
77.871279338514,2.6e-08
77.886906928814,3.4e-08
77.902528232957,4.1e-08
77.918152626966,8.8e-08
77.933767585231,7.2e-08
77.949405062832,1.9e-08
77.965021140729,6.9e-08
77.980640250763,4.7e-08
77.99626938711,3.5e-08
78.011911862987,-2.5e-08
78.027526872468,-3e-09
78.04314586955,4.1e-08
78.058774500809,0
78.074400793642,5.4e-08
78.090018479461,5.9e-08
78.105653289284,-5e-09
78.121274423704,4.7e-08
78.1369106251,-6.5e-08
78.152525232528,5.5e-08
78.16814666672,4e-08
78.183771403468,-5e-09
78.199408026193,5.8e-08
78.215027212472,1.2e-08
78.230645056125,1.5e-08
78.246277030557,1.6e-08
78.261905615626,2.4e-08
78.277524047462,1.4e-08
78.293150179874,6.5e-08
78.308775885748,5.2e-08
78.324418413946,5e-08
78.340031181855,-6e-09
78.355656157319,4.9e-08
78.37128980958,3.9e-08
78.386906429784,1.8e-08
78.402518703856,6e-08
78.418144061147,-4.7e-08
78.433782649804,-3.8e-08
78.449418339119,-1.4e-08
78.465031218488,7e-09
78.480646139003,2.6e-08
78.496271885965,7.4e-08
78.511913736606,2.3e-08
78.527533982328,8.1e-08
78.543153532914,6.8e-08
78.558779602757,7e-08
78.574400042885,1.5e-08
78.590028671147,2.4e-08
78.605648228461,1.3e-08
78.621272885628,6.4e-08
78.636905124914,6e-09
78.652525271147,-4.1e-08
78.668152775529,1.7e-08
78.683774401535,-1.7e-08
78.69940936046,5.7e-08
78.715025973281,6e-09
78.730658359823,1.23e-07
78.746271524676,9e-09
78.761900205769,1.01e-07
78.777522935012,3e-08
78.793155421507,3.6e-08
78.808781534172,8.4e-08
78.824412199262,-2.2e-08
78.840015954945,3.3e-08
78.855655919909,3.2e-08
78.871271373864,-2.7e-08
78.886901660471,2.8e-08
78.902529711234,8.7e-08
78.91814455934,1.29e-07
78.933779650283,1.22e-07
78.949413826777,6e-09
78.965030219332,-1e-09
78.980647495266,0
78.996278617407,-3.8e-08
79.011896541692,9.4e-08
79.027528076414,3.8e-08
79.043157989369,8.5e-08
79.058782821556,2.2e-08
79.074403518662,6.2e-08
79.090031493477,-4e-09
79.105642994821,1.4e-08
79.121270860028,-2.6e-08
79.136908445101,3.8e-08
79.152531849743,2.5e-08
79.168149463263,2.5e-08
79.1837719546,2.4e-08
79.199409723935,-2.4e-08
79.215037792397,3.2e-08
79.230656960873,8.7e-08
79.246277856462,3.1e-08
79.261906429081,2.8e-08
79.277522954247,3.4e-08
79.293155992776,2.3e-08
79.30877829914,1.3e-08
79.324408661808,1.22e-07
79.340029196776,7.5e-08
79.35565204086,3e-09
79.371273929181,5.5e-08
79.386909145676,5e-09
79.402530916332,7e-09
79.418146402139,5.8e-08
79.433786872786,8e-09
79.449400983751,9e-09
79.465025888139,1e-08
79.480651914435,2e-09
79.496275969335,1.2e-08
79.51190532036,1.21e-07
79.527523769601,1e-09
79.543157496265,1.2e-08
79.558780412384,7e-08
79.574407890441,5.8e-08
79.590019849394,1e-07
79.605639976881,-1e-09
79.62127897966,1e-09
79.636909659732,1e-08
79.652528130429,-2.9e-08
79.66815041317,4.4e-08
79.683768788995,8.9e-08
79.699409801871,3e-08
79.715023078958,2.1e-08
79.730646696092,1.1e-08
79.746270252857,1.2e-08
79.761916760341,7.2e-08
79.777531851857,1.5e-08
79.793151277087,8e-08
79.80877218468,2e-08
79.82439722179,1.19e-07
79.840018832477,5.3e-08
79.855645686299,1.1e-08
79.871268354754,6.2e-08
79.886914408609,9e-09
79.902526178981,6e-08
79.918152342422,4e-09
79.933776132458,5e-09
79.949397979477,4.8e-08
79.965028306095,5.4e-08
79.980653773139,5e-09
79.996268996554,8e-09
80.011909578688,6.7e-08
80.027519613302,1.2e-08
80.043156796234,2e-08
80.058774596596,6.9e-08
80.074418714781,4.6e-08
80.090020324834,-1.8e-08
80.105652624334,-5e-09
80.121278606874,4.6e-08
80.136916146372,3e-09
80.15251477484,1.14e-07
80.168147592716,5.5e-08
80.183773274409,-9e-09
80.199415868238,-6e-09
80.215030825641,3e-08
80.230648026275,-1.7e-08
80.246274213812,4.5e-08
80.261907435799,7e-09
80.277524142244,9e-09
80.293142774708,7e-08
80.308776257125,6.8e-08
80.324409449298,-3.9e-08
80.340029857859,3.4e-08
80.355652932539,7.4e-08
80.371274061524,5.5e-08
80.386912710528,6.3e-08
80.402524142197,-2.3e-08
80.418147803223,3.2e-08
80.433773124958,8.4e-08
80.449415189297,-2.2e-08
80.465019193757,4.9e-08
80.480644431449,9.9e-08
80.496275108318,3.6e-08
80.511909705511,8.4e-08
80.527526238722,3.1e-08
80.543147838747,2.9e-08
80.558769626324,2.6e-08
80.574401951177,8.9e-08
80.590027498294,7.4e-08
80.605641568486,-2.3e-08
80.621275188733,3.2e-08
80.636917203629,2.2e-08
80.652529342966,7.1e-08
80.668151049171,-2.3e-08
80.683780104001,8.9e-08
80.699400360707,2.4e-08
80.715015051368,-2.7e-08
80.730653634545,-2.1e-08
80.74627005675,3.4e-08
80.76189975487,-2.5e-08
80.777535184254,3.8e-08
80.793152566519,4.1e-08
80.808776411811,9e-08
80.824402336375,7.6e-08
80.840027288739,6.5e-08
80.855644738543,0
80.871276490983,9e-09
80.886905817773,2e-09
80.902525767409,6.2e-08
80.918154444195,1.5e-08
80.933768348233,7.7e-08
80.949409738212,5.2e-08
80.965020547648,4.8e-08
80.980647221986,4e-08
80.996275017044,0
81.011916138624,3e-09
81.027524038448,1.3e-08
81.043144153278,8e-08
81.05877882105,-2.2e-08
81.074408165002,4.1e-08
81.090024222233,8.8e-08
81.105656039315,3e-08
81.121270692407,7.8e-08
81.136902614613,2.8e-08
81.152530869949,2.8e-08
81.168152111137,1.8e-08
81.183773276645,6.8e-08
81.199406392397,5.5e-08
81.21502479293,0
81.230648332798,5.3e-08
81.246270417642,5e-09
81.261902522303,6.6e-08
81.277527299665,-2.7e-08
81.2931600622,-3e-09
81.308778090277,4.8e-08
81.324417854263,9.5e-08
81.340020727745,2e-08
81.355644595405,7.8e-08
81.371272078287,5.6e-08
81.386912121098,4.1e-08
81.402520260967,3.9e-08
81.418148770018,-1.5e-08
81.433777894269,-8e-09
81.449412643603,2e-08
81.465024638169,2.8e-08
81.480649549164,8.4e-08
81.496268686439,7.6e-08
81.511899971279,7.3e-08
81.527520202337,5.2e-08
81.543156217382,2e-09
81.558772023297,4e-09
81.574411180963,8.1e-08
81.590027191529,7.2e-08
81.605641493807,-2.9e-08
81.621278575194,8.4e-08
81.636907235796,7.8e-08
81.652522113316,6.2e-08
81.66813991155,-2e-09
81.68377685911,1.3e-08
81.699402624603,5.8e-08
81.715027303723,-1e-09
81.730650269613,1.8e-08
81.746263692856,6.7e-08
81.761906193149,5.8e-08
81.777527046438,1.07e-07
81.793151794165,0
81.808775480838,2e-09
81.824398031585,4e-09
81.840017479463,1.4e-08
81.855653112575,7.2e-08
81.871274773662,2.1e-08
81.886913325824,-2.7e-08
81.902527692753,3.7e-08
81.918143431378,9.3e-08
81.933776656603,8.8e-08
81.949406988949,2.6e-08
81.965027142409,3.4e-08
81.980643161438,7.5e-08
81.996262811746,5e-09
82.011900592716,6.6e-08
82.027522673102,7.1e-08
82.043141244433,5.5e-08
82.058780205743,-5.6e-08
82.074413673437,2.2e-08
82.090028423241,-2.5e-08
82.105656038176,8e-08
82.121272791329,7.4e-08
82.13691027435,3.3e-08
82.152510438281,-1.7e-08
82.168141474401,8.7e-08
82.183778689784,3.2e-08
82.199416049545,2.9e-08
82.215025419475,7.8e-08
82.230647311885,6.2e-08
82.246275420592,-4.6e-08
82.261913379781,-2e-08
82.277525586912,5.1e-08
82.293153493147,9.9e-08
82.308766129345,9e-08
82.324406894315,8e-08
82.340024223029,6e-09
82.355652827205,6.4e-08
82.37126969227,5e-08
82.386904314916,-1.1e-08
82.402531405654,0
82.418159140816,1.1e-08
82.433777113242,6.2e-08
82.449410023174,1.12e-07
82.465023372363,-3.8e-08
82.480650027195,2.7e-08
82.496268897171,2e-08
82.511900959001,2e-08
82.527526644023,2.8e-08
82.543150637862,3e-08
82.558780624404,7.9e-08
82.574403308814,1.2e-08
82.590019680641,6.2e-08
82.605658830681,3.8e-08
82.621281357503,8.4e-08
82.636912564114,-2.6e-08
82.652524891102,-9e-09
82.66814835897,-6e-09
82.683774791973,4e-09
82.699405315811,2.3e-08
82.715025670987,2.1e-08
82.730648487418,2e-08
82.746281976476,7.9e-08
82.761906916798,7.8e-08
82.777522072613,5.6e-08
82.793147323739,4.2e-08
82.808763823703,2.9e-08
82.824399349711,-2.2e-08
82.840020017684,4e-08
82.8556596771,4e-08
82.871272306973,-6.2e-08
82.886895650827,1.6e-08
82.902518872501,2.4e-08
82.918152581399,2.4e-08
82.933778366643,4.1e-08
82.949399377405,8.7e-08
82.965021320538,2.5e-08
82.980647949309,1.16e-07
82.996273033276,4e-08
83.011916498647,-1.7e-08
83.02752703596,-1.2e-08
83.043157093144,-4.2e-08
83.058779163092,-2.5e-08
83.074413389903,4.7e-08
83.09001615299,4.4e-08
83.105635351271,4.1e-08
83.121271691061,2.9e-08
83.136904260902,2.8e-08
83.152528729821,1.9e-08
83.168147593228,1.1e-08
83.18377213107,6.2e-08
83.199411322475,6e-09
83.215021918724,7e-09
83.230655189471,6.6e-08
83.246275415656,8e-09
83.261907863362,5.9e-08
83.277528466161,5.3e-08
83.293152545008,-1e-08
83.308770368034,4.2e-08
83.324410619521,8e-09
83.340016647171,1.9e-08
83.355650737791,8.5e-08
83.371283231561,3.4e-08
83.38690290387,3.1e-08
83.402529566447,7.8e-08
83.418154046887,6.6e-08
83.433772920012,4e-09
83.449405614359,7.5e-08
83.465023807818,1.6e-08
83.480647778184,7.1e-08
83.496283584531,5.9e-08
83.511904178493,5e-09
83.527522197496,-1e-09
83.54314871086,-7e-09
83.558782616446,4.5e-08
83.574417447109,-5.7e-08
83.590028492913,6.1e-08
83.605654620756,1.3e-08
83.621280537887,3.7e-08
83.636915744536,4.4e-08
83.652534784345,8.9e-08
83.668143436691,7.7e-08
83.683777122188,2.1e-08
83.699398887813,2.1e-08
83.715026330311,7.1e-08
83.730656436336,4.9e-08
83.746279476162,2e-08
83.761908368299,-3.5e-08
83.77752112846,2.2e-08
83.793146307187,7e-08
83.808778364611,8.1e-08
83.824401761746,2.6e-08
83.840019119056,3.2e-08
83.855651544417,3.1e-08
83.871279083972,-2.8e-08
83.886907945219,3.5e-08
83.902532403672,4.2e-08
83.91814846275,3e-08
83.933766858125,2.2e-08
83.949410927721,8.8e-08
83.965022829969,1.6e-08
83.980655183864,1.7e-08
83.996274369215,1.9e-08
84.011907756544,3.3e-08
84.027522807647,7.6e-08
84.043156080155,7.1e-08
84.058774112652,6.8e-08
84.074416756693,1.7e-08
84.090019408187,6.6e-08
84.105652883541,-3.9e-08
84.121274582893,2.6e-08
84.13690283778,2.5e-08
84.152523704849,3.1e-08
84.16814843783,3e-08
84.183769867297,3e-08
84.199412999246,2.8e-08
84.215032951279,6.8e-08
84.230644107546,5.8e-08
84.246271356499,4.5e-08
84.261913111015,4.4e-08
84.277527368268,-1.1e-08
84.293158872881,4.2e-08
84.308772745636,0
84.324397311569,2e-09
84.340028238631,4e-09
84.355657905454,1.7e-08
84.371275447632,7.7e-08
84.386919662399,2.3e-08
84.402527732773,1.3e-08
84.418145650088,6.3e-08
84.433779337921,5.4e-08
84.449407926494,-2e-09
84.465024262567,0
84.480648084789,-3e-08
84.496277362564,8.3e-08
84.511899839784,8.3e-08
84.527516781992,3.2e-08
84.543153161899,-1.9e-08
84.558774597106,-1.4e-08
84.574406348042,3.9e-08
84.590023702219,4.8e-08
84.605654659487,4.9e-08
84.621281165729,0
84.636901516111,1e-07
84.652526497856,1.34e-07
84.668151968352,8e-09
84.683768451097,8e-09
84.699407600157,5.1e-08
84.715018594992,-2e-08
84.730659033652,5.1e-08
84.746276459279,5.1e-08
84.761903276162,-6e-09
84.777531923706,-3.6e-08
84.793147616426,8.7e-08
84.808768101109,2e-08
84.824405367295,2.7e-08
84.840022675405,8.3e-08
84.855646352294,7.2e-08
84.871274884019,4e-09
84.886904840539,7.3e-08
84.902533938142,2.2e-08
84.918151388121,5e-09
84.933766997316,5.6e-08
84.949416398935,9e-09
84.965019988684,1.7e-08
84.980653665597,3e-08
84.99628045704,3.9e-08
85.011913148055,4.5e-08
85.027531583549,4.4e-08
85.043151235547,3.9e-08
85.058766391407,3.5e-08
85.074403591809,3.4e-08
85.090017243406,3.1e-08
85.105651133161,2.9e-08
85.121268873493,7.8e-08
85.136907936217,2e-08
85.152531401839,1.1e-08
85.168152333224,6.2e-08
85.183774702538,1.06e-07
85.199399405137,5.7e-08
85.215024745349,1.2e-08
85.230645801136,1.4e-08
85.24627220961,2.3e-08
85.261904598613,8.2e-08
85.277522929589,8.7e-08
85.293149681228,7.4e-08
85.308778397101,7e-09
85.324415275785,5.8e-08
85.34002502237,4.3e-08
85.355647457472,4.7e-08
85.371270333367,1e-09
85.38690826453,6.1e-08
85.402527334532,5.7e-08
85.418145177077,5.3e-08
85.433761578706,5.1e-08
85.449411813332,-3.5e-08
85.46501980989,8e-08
85.480652050444,7.3e-08
85.496269925175,1.7e-08
85.51190503514,2.4e-08
85.527521701154,-2.4e-08
85.543152358766,-1e-08
85.558767331393,6e-08
85.574407055765,1.2e-07
85.590019057829,1.03e-07
85.605650956261,9.9e-08
85.621279822438,8.6e-08
85.636914111215,-3.2e-08
85.652520714088,7.4e-08
85.668152763362,6.5e-08
85.683776589691,2.7e-08
85.699406621114,7.5e-08
85.715015576937,2.9e-08
85.730645390006,7.2e-08
85.746281394268,2.4e-08
85.761904441082,7.4e-08
85.77752377274,7e-09
85.793149568128,1.1e-08
85.808778463799,-2.8e-08
85.824406870944,4.4e-08
85.840021430723,-1e-09
85.855649548084,1.09e-07
85.871263947486,4.7e-08
85.886901406618,4.1e-08
85.902518743712,8.2e-08
85.918142425944,1.9e-08
85.933776614932,2.7e-08
85.949397646697,7.8e-08
85.965027166822,1.1e-08
85.980643145819,1.1e-08
85.996278574442,-3e-08
86.01190712011,2.6e-08
86.027524589911,2.6e-08
86.043143024177,3.4e-08
86.05877626555,-1e-08
86.074410523559,5.2e-08
86.090018573003,9e-08
86.105647486357,4.1e-08
86.121266345624,3.1e-08
86.136909724816,6.2e-08
86.152526541418,0
86.168140865667,-4e-08
86.183770656778,1.8e-08
86.199409979619,2.5e-08
86.215019186072,2.5e-08
86.23065039949,2.6e-08
86.246273499588,2.5e-08
86.261907109438,1.7e-08
86.277524334793,6.6e-08
86.293150160842,9e-09
86.308773525001,9e-09
86.324397648167,1.1e-08
86.340014813479,2.1e-08
86.355643448398,7.1e-08
86.371271313222,-3.4e-08
86.386908811555,1.3e-07
86.402527545973,7.8e-08
86.418152769802,6e-09
86.433767227444,1.6e-08
86.449406620951,2.1e-08
86.465027227861,2.3e-08
86.480653745989,3.7e-08
86.496266699435,4.4e-08
86.511910584033,9e-08
86.527518254929,3.6e-08
86.543142369984,4.1e-08
86.558779625294,4e-08
86.57439993771,3.4e-08
86.590021490274,7.4e-08
86.605651249616,6.5e-08
86.621272849293,4e-09
86.636910232445,5.5e-08
86.65252677172,6e-09
86.668151275722,5.7e-08
86.683772846914,5.3e-08
86.699404817584,-5.2e-08
86.715022328488,5.7e-08
86.730654059366,-3.7e-08
86.746268754823,7.9e-08
86.761910972674,6.9e-08
86.777531838687,7.1e-08
86.793148233605,5.9e-08
86.808778280619,1.02e-07
86.824403811141,-6e-09
86.840028130827,4e-09
86.855655011836,6.6e-08
86.871280701168,1e-08
86.886905394428,1.11e-07
86.902526400662,-4.4e-08
86.918148009811,1.4e-08
86.933776932792,1.06e-07
86.949396908687,7e-09
86.96502023469,8e-09
86.980653089344,1.9e-08
86.996270302822,1.8e-08
87.011904401757,7.3e-08
87.027523517905,-2.5e-08
87.043146943738,3.8e-08
87.058770932348,8.4e-08
87.074408812996,7.3e-08
87.090033945141,5.9e-08
87.105650502153,1.2e-08
87.121280459371,-3.6e-08
87.136912339188,7e-08
87.152520481902,6.5e-08
87.168149418769,4e-09
87.18377968919,5.6e-08
87.199415098538,3e-09
87.215027577026,4e-09
87.230650725219,1.4e-08
87.246273773051,2.3e-08
87.261900213106,1.3e-08
87.277523890182,-3.6e-08
87.293156059043,7.9e-08
87.308770877731,7.8e-08
87.32439979445,6.8e-08
87.340035185581,1.5e-08
87.355653268299,6.5e-08
87.371276110677,6.2e-08
87.386909192599,1e-08
87.402525664734,6.3e-08
87.418143718581,0
87.433781639683,5.2e-08
87.449399658644,-7e-09
87.465031911041,1.2e-08
87.480655250744,1.2e-08
87.496266144098,-1.4e-08
87.511911702631,4.1e-08
87.527517076532,4.5e-08
87.543151247648,3.6e-08
87.558773043273,5e-08
87.574398550179,4.7e-08
87.5900242885,2.9e-08
87.605650781837,1.8e-08
87.621268607084,1.8e-08
87.636912565773,8e-09
87.652525470232,-4e-08
87.668151072056,6.7e-08
87.683772338363,6e-08
87.699407559515,4e-09
87.715022558046,6.5e-08
87.730656666452,6.6e-08
87.7462692649,-3.9e-08
87.761910211578,2.7e-08
87.777532023484,8.3e-08
87.79314774479,7.2e-08
87.808775172661,1.7e-08
87.824406851892,9e-09
87.840027307309,1.1e-08
87.855651460314,1.1e-08
87.871271100115,7.1e-08
87.886908141089,1.24e-07
87.902518646734,6.9e-08
87.918141815645,-4e-08
87.933784216902,7.5e-08
87.949396364388,6.2e-08
87.965018985402,-3.5e-08
87.980642394395,3e-08
87.996272780189,8.5e-08
88.011907409691,2.1e-08
88.027519938297,-2.2e-08
88.043150212016,9.2e-08
88.058771832129,2.2e-08
88.074401395121,6.2e-08
88.090017841877,5.6e-08
88.10564523375,4.8e-08
88.121270921448,5.1e-08
88.136909518215,4.8e-08
88.152530676712,4.1e-08
88.168160123442,-1.4e-08
88.183784067432,3.9e-08
88.199409189514,3.5e-08
88.215022380142,-1.5e-08
88.230653029857,0
88.246275269154,1e-09
88.261908298792,6.1e-08
88.277520813504,5e-08
88.293152507455,4e-09
88.308775650186,5e-09
88.324414434006,1.5e-08
88.340032776786,7.3e-08
88.355651296614,6.6e-08
88.371284054234,1.5e-08
88.386907942092,7.3e-08
88.402516406977,5.2e-08
88.418140078201,-5e-09
88.433775697873,-2e-09
88.449410269253,4.1e-08
88.465018197925,-1.5e-08
88.48064851528,-2e-09
88.496277052407,5.7e-08
88.511907647906,5.7e-08
88.52752603813,6.1e-08
88.54315358963,6.5e-08
88.558762739421,5e-09
88.574402795429,5.6e-08
88.590027039245,5.3e-08
88.605653126077,-5.1e-08
88.621272376905,5.8e-08
88.636906854166,6.8e-08
88.652525577083,1.7e-08
88.668147783427,-2e-08
88.683772733719,9.3e-08
88.699408375202,2.1e-08
88.715025289033,1e-08
88.730650510095,7.8e-08
88.746284188843,1e-09
88.761900526243,3e-09
88.777517818405,2.1e-08
88.793148014547,2.9e-08
88.808778509931,2.6e-08
88.824406377295,7.4e-08
88.840021462187,1.8e-08
88.855657033998,2.2e-08
88.871277944862,1.9e-08
88.88690634821,1.4e-08
88.902527817015,5.7e-08
88.91814804938,1.1e-08
88.933773284156,1.14e-07
88.949411481726,-3e-09
88.965021086403,5.6e-08
88.980652017174,-5e-08
88.996273673552,2.6e-08
89.011903724291,2.6e-08
89.027525829268,8.3e-08
89.043155535029,2.2e-08
89.058766698037,-2.7e-08
89.074403417891,2e-08
89.090024636362,6.8e-08
89.105645701913,6.6e-08
89.121276847896,1.7e-08
89.136897099471,1.8e-08
89.152531997205,1.7e-08
89.168134395775,2.6e-08
89.183779946967,3.2e-08
89.199403400222,3.8e-08
89.215018622153,2.7e-08
89.230650615014,4.7e-08
89.246276858662,2.8e-08
89.261903353682,1.8e-08
89.277527579759,1.4e-08
89.293146357166,1.6e-08
89.30878934738,2.1e-08
89.324402149198,2.8e-08
89.340024274067,2.8e-08
89.355644031247,2.6e-08
89.37127950043,7.3e-08
89.386906185866,2.1e-08
89.402524454893,-3.1e-08
89.418143944454,3.4e-08
89.4337799158,2.4e-08
89.449398007295,9e-08
89.465023802543,3.9e-08
89.480649542761,3.5e-08
89.496274211988,1.4e-08
89.511909310567,6e-09
89.527526312759,7e-09
89.543144374266,8e-09
89.558781459788,1.7e-08
89.574397163979,7.5e-08
89.590013687119,1.8e-08
89.605650099151,1.9e-08
89.621271591466,1.1e-08
89.636908507636,6.1e-08
89.652528282567,3e-09
89.66815507635,6e-09
89.683766732967,7e-09
89.69939773945,1.5e-08
89.715024217225,1.5e-08
89.730649472661,2.3e-08
89.74627009919,-2.3e-08
89.761900199995,4e-08
89.777521373705,9.2e-08
89.793141570149,4.3e-08
89.808780464472,4.3e-08
89.824415094055,3.3e-08
89.840021655504,3.1e-08
89.855649051945,7.9e-08
89.87127650553,2.3e-08
89.886896562445,6.4e-08
89.902518454331,1.2e-08
89.918145477031,5.3e-08
89.933776115728,9.8e-08
89.949406248203,-9e-09
89.965029221474,4.8e-08
89.980645823163,0
89.996273753106,2e-09
90.011914932716,4e-09
90.027518298443,6.4e-08
90.043158233089,5.5e-08
90.058773214349,6.5e-08
90.07440842492,5.6e-08
90.090027093147,0
90.10563470587,1.01e-07
90.121281251102,1e-09
